%OpenBCI Raw EEG Data
%Number of channels = 8
%Sample Rate = 250 Hz
%Board = OpenBCI_GUI$BoardCytonSerial
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Other, Other, Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Timestamp (Formatted)
181.0, 166342.765625, 187500.0, -37738.70703125, -7896.80419921875, -187500.015625, -9185.806640625, 1863.4871826171875, 3456.78662109375, 0.020000001415610313, 0.9300000667572021, 0.20800000429153442, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6154787607459805E9, 2021-03-11 17:06:00.745
182.0, 166506.59375, 187500.0, -37499.56640625, -7759.60888671875, -187500.015625, -9043.3369140625, 2125.203857421875, 3635.26513671875, 0.02800000086426735, 0.9360000491142273, 0.21400001645088196, 192.0, 0.0, 224.0, 29.0, 64.0, 6.0, 176.0, 0.0, 0.0, 0.0, 1.6154787607459834E9, 2021-03-11 17:06:00.745
183.0, 166378.40625, 187500.0, -37330.49609375, -7653.5947265625, -187500.015625, -9182.2978515625, 1801.9752197265625, 3474.936279296875, 0.02800000086426735, 0.9360000491142273, 0.21400001645088196, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6154787607459865E9, 2021-03-11 17:06:00.745
184.0, 166106.328125, 187500.0, -37424.53125, -7722.43798828125, -187500.015625, -9463.080078125, 1417.0782470703125, 3162.52587890625, 0.02800000086426735, 0.9360000491142273, 0.21400001645088196, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6154787607459893E9, 2021-03-11 17:06:00.745
185.0, 166049.0625, 187500.0, -37709.0, -7887.6396484375, -187500.015625, -9482.2802734375, 1447.722412109375, 3137.782470703125, 0.02800000086426735, 0.9360000491142273, 0.21400001645088196, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6154787607459924E9, 2021-03-11 17:06:00.745
186.0, 166336.140625, 187500.0, -37712.12890625, -7892.78076171875, -187500.015625, -9155.765625, 1808.054931640625, 3451.98095703125, 0.02800000086426735, 0.9360000491142273, 0.21400001645088196, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6154787607459953E9, 2021-03-11 17:06:00.745
187.0, 166535.78125, 187500.0, -37455.3984375, -7737.21240234375, -187500.015625, -8988.708984375, 2007.544189453125, 3636.427490234375, 0.02800000086426735, 0.9360000491142273, 0.21400001645088196, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6154787607459984E9, 2021-03-11 17:06:00.745
188.0, 166382.359375, 187500.0, -37317.265625, -7646.5537109375, -187500.015625, -9193.1826171875, 1809.843017578125, 3463.201416015625, 0.02800000086426735, 0.9360000491142273, 0.21400001645088196, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6154787607460015E9, 2021-03-11 17:06:00.746
189.0, 166088.296875, 187500.0, -37449.40625, -7745.59423828125, -187500.015625, -9505.548828125, 1486.8603515625, 3155.14990234375, 0.02800000086426735, 0.9360000491142273, 0.21400001645088196, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6154787607460043E9, 2021-03-11 17:06:00.746
190.0, 166055.6875, 187500.0, -37735.6875, -7906.54931640625, -187500.015625, -9501.2568359375, 1495.5328369140625, 3148.578369140625, 0.02800000086426735, 0.9360000491142273, 0.21400001645088196, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6154787607460074E9, 2021-03-11 17:06:00.746
191.0, 166356.34375, 187500.0, -37719.6171875, -7889.31591796875, -187500.015625, -9190.076171875, 1851.1490478515625, 3484.56982421875, 0.02800000086426735, 0.9360000491142273, 0.21400001645088196, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6154787607460103E9, 2021-03-11 17:06:00.746
192.0, 166521.15625, 187500.0, -37452.625, -7726.48388671875, -187500.015625, -9039.201171875, 2034.9473876953125, 3666.401123046875, 0.036000002175569534, 0.9360000491142273, 0.20600001513957977, 192.0, 1.0, 32.0, 29.0, 64.0, 6.0, 112.0, 0.0, 0.0, 0.0, 1.6154787607460134E9, 2021-03-11 17:06:00.746
193.0, 166355.921875, 187500.0, -37322.91796875, -7649.12451171875, -187500.015625, -9263.568359375, 1820.9071044921875, 3475.6513671875, 0.036000002175569534, 0.9360000491142273, 0.20600001513957977, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6154787607460163E9, 2021-03-11 17:06:00.746
194.0, 166063.234375, 187500.0, -37459.33203125, -7754.69140625, -187500.015625, -9604.0078125, 1486.3238525390625, 3166.660888671875, 0.036000002175569534, 0.9360000491142273, 0.20600001513957977, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.615478760746021E9, 2021-03-11 17:06:00.746
195.0, 166052.84375, 187500.0, -37723.39453125, -7905.4091796875, -187500.015625, -9572.7373046875, 1541.2645263671875, 3183.044677734375, 0.036000002175569534, 0.9360000491142273, 0.20600001513957977, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.615478760746024E9, 2021-03-11 17:06:00.746
196.0, 166340.84375, 187500.0, -37701.109375, -7896.78173828125, -187500.015625, -9218.57421875, 1892.9244384765625, 3500.77490234375, 0.036000002175569534, 0.9360000491142273, 0.20600001513957977, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6154787607460265E9, 2021-03-11 17:06:00.746
197.0, 166508.796875, 187500.0, -37442.34375, -7748.09765625, -187500.015625, -9068.794921875, 2055.600341796875, 3663.406005859375, 0.036000002175569534, 0.9360000491142273, 0.20600001513957977, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6154787607460294E9, 2021-03-11 17:06:00.746
198.0, 166350.796875, 187500.0, -37305.3046875, -7666.67041015625, -187500.015625, -9304.94140625, 1820.7283935546875, 3474.220947265625, 0.036000002175569534, 0.9360000491142273, 0.20600001513957977, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6154787607460322E9, 2021-03-11 17:06:00.746
199.0, 166059.78125, 187500.0, -37446.34375, -7772.908203125, -187500.015625, -9628.1474609375, 1480.713623046875, 3165.69970703125, 0.036000002175569534, 0.9360000491142273, 0.20600001513957977, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.615478760746035E9, 2021-03-11 17:06:00.746
200.0, 166056.875, 187500.0, -37706.98828125, -7914.2158203125, -187500.015625, -9582.169921875, 1524.14306640625, 3192.678466796875, 0.036000002175569534, 0.9360000491142273, 0.20600001513957977, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.615478760746038E9, 2021-03-11 17:06:00.746
201.0, 166350.796875, 187500.0, -37677.91015625, -7899.642578125, -187500.015625, -9242.423828125, 1874.2607421875, 3519.483154296875, 0.036000002175569534, 0.9360000491142273, 0.20600001513957977, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6154787607460425E9, 2021-03-11 17:06:00.746
202.0, 166527.671875, 187500.0, -37427.14453125, -7748.5, -187500.015625, -9117.7900390625, 2017.043701171875, 3669.552734375, 0.03400000184774399, 0.940000057220459, 0.2160000056028366, 192.0, 1.0, 16.0, 29.0, 96.0, 6.0, 192.0, 0.0, 0.0, 0.0, 1.6154787607460456E9, 2021-03-11 17:06:00.746
203.0, 166355.640625, 187500.0, -37316.50390625, -7673.30908203125, -187500.015625, -9342.0009765625, 1812.346435546875, 3471.0693359375, 0.03400000184774399, 0.940000057220459, 0.2160000056028366, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6154787607460487E9, 2021-03-11 17:06:00.746
204.0, 166024.296875, 187500.0, -37483.47265625, -7786.22998046875, -187500.015625, -9654.58984375, 1520.0079345703125, 3164.73876953125, 0.03400000184774399, 0.940000057220459, 0.2160000056028366, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6154787607460515E9, 2021-03-11 17:06:00.746
205.0, 166038.28125, 187500.0, -37748.453125, -7919.669921875, -187500.015625, -9577.5654296875, 1528.0322265625, 3190.934814453125, 0.03400000184774399, 0.940000057220459, 0.2160000056028366, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6154787607460544E9, 2021-03-11 17:06:00.746
206.0, 166342.40625, 187500.0, -37713.78515625, -7890.16552734375, -187500.015625, -9233.662109375, 1877.702880859375, 3513.515380859375, 0.03400000184774399, 0.940000057220459, 0.2160000056028366, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6154787607460577E9, 2021-03-11 17:06:00.746
207.0, 166502.109375, 187500.0, -37459.734375, -7726.01416015625, -187500.015625, -9090.6552734375, 2025.09033203125, 3664.233154296875, 0.03400000184774399, 0.940000057220459, 0.2160000056028366, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6154787607460608E9, 2021-03-11 17:06:00.746
208.0, 166307.796875, 187500.0, -37347.73046875, -7654.376953125, -187500.015625, -9313.4130859375, 1787.670166015625, 3462.218017578125, 0.03400000184774399, 0.940000057220459, 0.2160000056028366, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6154787607460637E9, 2021-03-11 17:06:00.746
209.0, 166026.046875, 187500.0, -37518.4296875, -7774.18212890625, -187500.015625, -9612.2109375, 1479.6630859375, 3163.866943359375, 0.03400000184774399, 0.940000057220459, 0.2160000056028366, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6154787607460668E9, 2021-03-11 17:06:00.746
210.0, 166040.78125, 187500.0, -37768.8828125, -7915.35595703125, -187500.015625, -9552.1962890625, 1551.769775390625, 3212.638427734375, 0.03400000184774399, 0.940000057220459, 0.2160000056028366, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6154787607460697E9, 2021-03-11 17:06:00.746
211.0, 166341.203125, 187500.0, -37734.83984375, -7892.78076171875, -187500.015625, -9213.3212890625, 1910.7611083984375, 3537.2529296875, 0.03400000184774399, 0.940000057220459, 0.2160000056028366, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6154787607460723E9, 2021-03-11 17:06:00.746
212.0, 166490.5, 187500.0, -37476.4765625, -7738.44189453125, -187500.015625, -9079.94921875, 2033.69580078125, 3668.9716796875, 0.026000000536441803, 0.9300000667572021, 0.20400001108646393, 192.0, 0.0, 208.0, 29.0, 16.0, 6.0, 96.0, 0.0, 0.0, 0.0, 1.6154787607460752E9, 2021-03-11 17:06:00.746
213.0, 166310.828125, 187500.0, -37368.6953125, -7672.7724609375, -187500.015625, -9297.900390625, 1794.152099609375, 3471.493896484375, 0.026000000536441803, 0.9300000667572021, 0.20400001108646393, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.615478760746078E9, 2021-03-11 17:06:00.746
214.0, 166033.796875, 187500.0, -37542.34765625, -7797.4951171875, -187500.015625, -9607.025390625, 1482.3900146484375, 3175.8251953125, 0.026000000536441803, 0.9300000667572021, 0.20400001108646393, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6154787607460814E9, 2021-03-11 17:06:00.746
215.0, 166032.328125, 187500.0, -37809.8515625, -7948.212890625, -187500.015625, -9541.3779296875, 1556.262451171875, 3217.242919921875, 0.026000000536441803, 0.9300000667572021, 0.20400001108646393, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6154787607460847E9, 2021-03-11 17:06:00.746
216.0, 166329.578125, 187500.0, -37745.25390625, -7906.95166015625, -187500.015625, -9180.0400390625, 1915.74560546875, 3550.90966796875, 0.026000000536441803, 0.9300000667572021, 0.20400001108646393, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6154787607460876E9, 2021-03-11 17:06:00.746
217.0, 166476.09375, 187500.0, -37484.87890625, -7746.7119140625, -187500.015625, -9061.083984375, 2029.3818359375, 3670.1787109375, 0.026000000536441803, 0.9300000667572021, 0.20400001108646393, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6154787607460904E9, 2021-03-11 17:06:00.746
218.0, 166292.40625, 187500.0, -37379.84765625, -7677.779296875, -187500.015625, -9275.5263671875, 1810.156005859375, 3463.134521484375, 0.026000000536441803, 0.9300000667572021, 0.20400001108646393, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6154787607460952E9, 2021-03-11 17:06:00.746
219.0, 166025.171875, 187500.0, -37529.40625, -7788.0849609375, -187500.015625, -9558.96875, 1469.873046875, 3181.390625, 0.026000000536441803, 0.9300000667572021, 0.20400001108646393, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6154787607460985E9, 2021-03-11 17:06:00.746
220.0, 166053.625, 187500.0, -37788.05859375, -7930.6669921875, -187500.015625, -9478.79296875, 1537.0400390625, 3244.511962890625, 0.026000000536441803, 0.9300000667572021, 0.20400001108646393, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6154787612263944E9, 2021-03-11 17:06:01.226
221.0, 166351.15625, 187500.0, -37739.421875, -7900.2685546875, -187500.015625, -9132.36328125, 1898.601806640625, 3564.790283203125, 0.026000000536441803, 0.9300000667572021, 0.20400001108646393, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6154787612264185E9, 2021-03-11 17:06:01.226
222.0, 166460.46875, 187500.0, -37535.9765625, -7762.291015625, -187500.015625, -9025.8349609375, 1992.054443359375, 3658.041748046875, 0.018000001087784767, 0.9320000410079956, 0.20200000703334808, 192.0, 0.0, 144.0, 29.0, 32.0, 6.0, 80.0, 0.0, 0.0, 0.0, 1.615478761226441E9, 2021-03-11 17:06:01.226
223.0, 166305.78125, 187500.0, -37387.73828125, -7678.181640625, -187500.015625, -9231.203125, 1762.41259765625, 3465.503662109375, 0.018000001087784767, 0.9320000410079956, 0.20200000703334808, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.61547876122645E9, 2021-03-11 17:06:01.226
224.0, 166030.671875, 187500.0, -37529.8515625, -7796.57861328125, -187500.015625, -9527.453125, 1459.36767578125, 3174.193359375, 0.018000001087784767, 0.9320000410079956, 0.20200000703334808, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6154787612264616E9, 2021-03-11 17:06:01.226
225.0, 166058.4375, 187500.0, -37814.65625, -7946.69287109375, -187500.015625, -9443.9912109375, 1540.482177734375, 3238.343017578125, 0.018000001087784767, 0.9320000410079956, 0.20200000703334808, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.615478761226487E9, 2021-03-11 17:06:01.226
226.0, 166383.1875, 187500.0, -37725.40625, -7890.6572265625, -187500.015625, -9098.7021484375, 1914.493896484375, 3578.067138671875, 0.018000001087784767, 0.9320000410079956, 0.20200000703334808, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6154787612264931E9, 2021-03-11 17:06:01.226
227.0, 166510.5625, 187500.0, -37460.91796875, -7735.3125, -187500.015625, -9007.7978515625, 2014.9649658203125, 3686.428466796875, 0.018000001087784767, 0.9320000410079956, 0.20200000703334808, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6154787612265053E9, 2021-03-11 17:06:01.226
228.0, 166284.1875, 187500.0, -37365.8125, -7676.03564453125, -187500.015625, -9246.7822265625, 1758.0987548828125, 3460.2958984375, 0.018000001087784767, 0.9320000410079956, 0.20200000703334808, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.615478761226514E9, 2021-03-11 17:06:01.226
229.0, 165999.96875, 187500.0, -37553.0546875, -7818.6845703125, -187500.015625, -9555.0576171875, 1439.8546142578125, 3156.490966796875, 0.018000001087784767, 0.9320000410079956, 0.20200000703334808, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6154787612265348E9, 2021-03-11 17:06:01.226
230.0, 166052.25, 187500.0, -37808.30859375, -7958.0703125, -187500.015625, -9455.1455078125, 1546.427734375, 3240.913330078125, 0.018000001087784767, 0.9320000410079956, 0.20200000703334808, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6154787612265432E9, 2021-03-11 17:06:01.226
231.0, 166370.875, 187500.0, -37715.484375, -7897.67578125, -187500.015625, -9107.9775390625, 1924.5745849609375, 3583.968017578125, 0.018000001087784767, 0.9320000410079956, 0.20200000703334808, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6154787612265575E9, 2021-03-11 17:06:01.226
232.0, 166487.484375, 187500.0, -37449.6328125, -7731.60205078125, -187500.015625, -9021.4541015625, 2003.4091796875, 3680.125244140625, 0.026000000536441803, 0.940000057220459, 0.20800000429153442, 192.0, 0.0, 208.0, 29.0, 96.0, 6.0, 128.0, 0.0, 0.0, 0.0, 1.6154787612265675E9, 2021-03-11 17:06:01.226
233.0, 166277.6875, 187500.0, -37369.90234375, -7683.03173828125, -187500.015625, -9280.376953125, 1711.5400390625, 3428.869140625, 0.026000000536441803, 0.940000057220459, 0.20800000429153442, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6154787612265704E9, 2021-03-11 17:06:01.226
234.0, 165997.6875, 187500.0, -37565.546875, -7824.048828125, -187500.015625, -9592.8994140625, 1404.7847900390625, 3148.421875, 0.026000000536441803, 0.940000057220459, 0.20800000429153442, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.615478761226573E9, 2021-03-11 17:06:01.226
235.0, 166077.703125, 187500.0, -37791.76953125, -7941.41796875, -187500.015625, -9459.75, 1559.0341796875, 3284.1640625, 0.026000000536441803, 0.940000057220459, 0.20800000429153442, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.615478761226576E9, 2021-03-11 17:06:01.226
236.0, 166392.375, 187500.0, -37695.07421875, -7880.912109375, -187500.015625, -9105.9443359375, 1936.9127197265625, 3625.542236328125, 0.026000000536441803, 0.940000057220459, 0.20800000429153442, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6154787612265787E9, 2021-03-11 17:06:01.226
237.0, 166517.078125, 187500.0, -37430.9453125, -7718.86181640625, -187500.015625, -9015.1513671875, 2005.8231201171875, 3712.088134765625, 0.026000000536441803, 0.940000057220459, 0.20800000429153442, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6154787612265816E9, 2021-03-11 17:06:01.226
238.0, 166299.453125, 187500.0, -37337.828125, -7660.50146484375, -187500.015625, -9256.5498046875, 1713.484619140625, 3486.849609375, 0.026000000536441803, 0.940000057220459, 0.20800000429153442, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6154787612265842E9, 2021-03-11 17:06:01.226
239.0, 166008.546875, 187500.0, -37532.7109375, -7804.02197265625, -187500.015625, -9565.4736328125, 1415.20068359375, 3188.29736328125, 0.026000000536441803, 0.940000057220459, 0.20800000429153442, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6154787612265868E9, 2021-03-11 17:06:01.226
240.0, 166068.109375, 187500.0, -37792.73046875, -7951.2529296875, -187500.015625, -9473.1611328125, 1539.990478515625, 3275.04443359375, 0.026000000536441803, 0.940000057220459, 0.20800000429153442, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6154787612265897E9, 2021-03-11 17:06:01.226
241.0, 166398.875, 187500.0, -37674.51171875, -7876.6201171875, -187500.015625, -9096.01953125, 1908.2353515625, 3620.937744140625, 0.026000000536441803, 0.940000057220459, 0.20800000429153442, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6154787612266061E9, 2021-03-11 17:06:01.226
242.0, 166500.671875, 187500.0, -37406.11328125, -7711.3291015625, -187500.015625, -9018.01171875, 1985.1925048828125, 3705.3603515625, 0.02800000086426735, 0.940000057220459, 0.2120000123977661, 192.0, 0.0, 224.0, 29.0, 96.0, 6.0, 160.0, 0.0, 0.0, 0.0, 1.6154787612266092E9, 2021-03-11 17:06:01.226
243.0, 166289.328125, 187500.0, -37339.953125, -7670.85009765625, -187500.015625, -9279.080078125, 1703.9404296875, 3454.014892578125, 0.02800000086426735, 0.940000057220459, 0.2120000123977661, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.615478761226612E9, 2021-03-11 17:06:01.226
244.0, 166025.203125, 187500.0, -37541.96484375, -7812.42626953125, -187500.015625, -9569.0947265625, 1390.1219482421875, 3167.465576171875, 0.02800000086426735, 0.940000057220459, 0.2120000123977661, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.615478761226616E9, 2021-03-11 17:06:01.226
245.0, 166109.171875, 187500.0, -37779.09765625, -7938.8251953125, -187500.015625, -9429.552734375, 1542.6055908203125, 3289.46142578125, 0.02800000086426735, 0.940000057220459, 0.2120000123977661, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6154787612266195E9, 2021-03-11 17:06:01.226
246.0, 166415.578125, 187500.0, -37670.21875, -7869.95947265625, -187500.015625, -9084.12890625, 1902.6697998046875, 3617.830810546875, 0.02800000086426735, 0.940000057220459, 0.2120000123977661, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6154787612266228E9, 2021-03-11 17:06:01.226
247.0, 166483.359375, 187500.0, -37422.05078125, -7722.3486328125, -187500.015625, -9040.5205078125, 1934.4093017578125, 3661.39453125, 0.02800000086426735, 0.940000057220459, 0.2120000123977661, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6154787612266264E9, 2021-03-11 17:06:01.226
248.0, 166266.3125, 187500.0, -37358.3671875, -7688.50830078125, -187500.015625, -9306.439453125, 1666.4342041015625, 3407.947998046875, 0.02800000086426735, 0.940000057220459, 0.2120000123977661, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.61547876122663E9, 2021-03-11 17:06:01.226
249.0, 166012.328125, 187500.0, -37556.44921875, -7830.15087890625, -187500.015625, -9569.8994140625, 1376.0404052734375, 3136.463623046875, 0.02800000086426735, 0.940000057220459, 0.2120000123977661, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.615478761226638E9, 2021-03-11 17:06:01.226
250.0, 166127.015625, 187500.0, -37778.42578125, -7948.4814453125, -187500.015625, -9386.4580078125, 1533.7989501953125, 3274.5751953125, 0.02800000086426735, 0.940000057220459, 0.2120000123977661, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.615478761226643E9, 2021-03-11 17:06:01.226
251.0, 166416.578125, 187500.0, -37655.0, -7877.8720703125, -187500.015625, -9031.087890625, 1889.6387939453125, 3601.71533203125, 0.02800000086426735, 0.940000057220459, 0.2120000123977661, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6154787612266486E9, 2021-03-11 17:06:01.226
252.0, 166480.140625, 187500.0, -37400.16796875, -7730.84228515625, -187500.015625, -8994.2744140625, 1926.54150390625, 3643.9599609375, 0.024000000208616257, 0.9380000233650208, 0.2120000123977661, 192.0, 0.0, 192.0, 29.0, 80.0, 6.0, 160.0, 0.0, 0.0, 0.0, 1.6154787612266555E9, 2021-03-11 17:06:01.226
253.0, 166255.78125, 187500.0, -37344.8671875, -7704.154296875, -187500.015625, -9282.6787109375, 1633.331298828125, 3382.109375, 0.024000000208616257, 0.9380000233650208, 0.2120000123977661, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6154787612266605E9, 2021-03-11 17:06:01.226
254.0, 165997.21875, 187500.0, -37551.46484375, -7850.98291015625, -187500.015625, -9587.69140625, 1359.1201171875, 3123.25390625, 0.024000000208616257, 0.9380000233650208, 0.2120000123977661, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6154787612266672E9, 2021-03-11 17:06:01.226
255.0, 166104.71875, 187500.0, -37766.84765625, -7959.27734375, -187500.015625, -9455.8828125, 1548.9534912109375, 3279.201904296875, 0.024000000208616257, 0.9380000233650208, 0.2120000123977661, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6154787612266703E9, 2021-03-11 17:06:01.226
